x,y,z,Bx,By,Bz
-0.1467095851216023,12.477962418991284
-0.14570815450643776,12.873586767317807
-0.14470672389127323,13.27846465803188
-0.14370529327610873,13.692651964045444
-0.1427038626609442,14.116195819168658
-0.14170243204577967,14.549134126312332
-0.14070100143061517,14.99149506422272
-0.13969957081545065,15.443296594655944
-0.13869814020028612,15.904545972050755
-0.1376967095851216,16.375239257910234
-0.1366952789699571,16.855360842250747
-0.13569384835479256,17.344882974617704
-0.13469241773962803,17.843765307303084
-0.1336909871244635,18.351954453524314
-0.132689556509299,18.86938356343638
-0.13168812589413448,19.39597192094765
-0.13068669527896995,19.931624564389537
-0.12968526466380542,20.476231934153166
-0.12868383404864092,21.02966955044314
-0.1276824034334764,21.591797724314144
-0.12668097281831187,22.162461305142592
-0.12567954220314737,22.741489467643834
-0.12467811158798284,23.328695541471777
-0.12367668097281831,23.92387688633182
-0.12267525035765378,24.52681481539817
-0.12167381974248928,25.13727456964995
-0.12067238912732475,25.75500534553084
-0.11967095851216022,26.379740378088925
-0.1186695278969957,27.011197081473405
-0.1176680972818312,27.649077248347826
-0.11666666666666667,28.29306730943381
-0.11566523605150214,28.942838654020825
-0.11466380543633761,29.598048011875456
-0.11366237482117311,30.258337896556764
-0.11266094420600858,30.923337109700128
-0.11165951359084406,31.59266130537274
-0.11065808297567953,32.26591361313845
-0.10965665236051503,32.94268531799834
-0.1086552217453505,33.62255659490913
-0.10765379113018597,34.30509729512198
-0.10665236051502147,34.98986778114673
-0.10565092989985694,35.676419806724
-0.10464949928469242,36.36429743780028
-0.10364806866952789,37.05303801014239
-0.10264663805436339,37.74217311891234
-0.10164520743919886,38.431229635251114
-0.10064377682403433,39.11973074469705
-0.0996423462088698,39.80719700209368
-0.0986409155937053,40.49314739752794
-0.09763948497854075,41.17710042778121
-0.09663805436337625,41.85857516777629
-0.09563662374821175,42.537092336564285
-0.09463519313304719,43.212175352509995
-0.09363376251788269,43.88335137250782
-0.09263233190271819,44.550152310286386
-0.09163090128755363,45.2121158291324
-0.09062947067238913,45.868786304685976
-0.08962804005722463,46.519715753818076
-0.08862660944206008,47.16446472599477
-0.08762517882689558,47.802603153954905
-0.08662374821173102,48.433711160972884
-0.08562231759656652,49.057379822436374
-0.08462088698140202,49.67321187993923
-0.08361945636623747,50.28082240655892
-0.08261802575107297,50.87983942245586
-0.08161659513590847,51.469904460388925
-0.08061516452074391,52.050673081181245
-0.07961373390557941,52.62181533959127
-0.07861230329041485,53.1830162014385
-0.07761087267525035,53.73397591319561
-0.07660944206008585,54.27441032559149
-0.0756080114449213,54.80405117306201
-0.0746065808297568,55.322646311140765
-0.0736051502145923,55.82995991409767
-0.07260371959942774,56.325772635304766
-0.07160228898426324,56.80988173294055
-0.07060085836909874,57.28210116373255
-0.06959942775393418,57.74226164748493
-0.06859799713876968,58.19021070514487
-0.06759656652360513,58.62581267312886
-0.06659513590844063,59.048948696559805
-0.06559370529327613,59.45951670396117
-0.06459227467811157,59.85743136581548
-0.06359084406294707,60.24262403922599
-0.06258941344778257,60.61504270072353
-0.061587982832618016,60.97465186903909
-0.060586552217453515,61.321432519418366
-0.059585121602289015,61.65538199079339
-0.05858369098712446,61.97651388684554
-0.05758226037195996,62.284857971704746
-0.0565808297567954,62.5804600607285
-0.0555793991416309,62.8633819064953
-0.0545779685264664,63.13370107983923
-0.05357653791130185,63.391510845439335
-0.05257510729613735,63.63692003117231
-0.051573676680972846,63.87005289013468
-0.05057224606580829,64.0910489539515
-0.04957081545064379,64.30006287570984
-0.048569384835479235,64.49726426059512
-0.047567954220314734,64.68283748206649
-0.046566523605150234,64.85698148119
-0.04556509298998568,65.0199095465562
-0.04456366237482118,65.17184907204663
-0.04356223175965668,65.31304128958489
-0.04256080114449212,65.44374097391373
-0.04155937052932762,65.56421611638423
-0.04055793991416312,65.67474756473088
-0.039556509298998566,65.77562862583386
-0.038555078683834065,65.86716462854658
-0.03755364806866951,65.9496724437889
-0.03655221745350501,66.02347995927701
-0.03555078683834051,66.0889255064816
-0.03454935622317595,66.14635723767606
-0.03354792560801145,66.19613245125424
-0.03254649499284695,66.23861686386502
-0.0315450643776824,66.27418382832305
-0.030543633762517897,66.30321349671117
-0.02954220314735334,66.32609192858705
-0.02854077253218884,66.34321014473927
-0.02753934191702434,66.35496312750148
-0.026537911301859785,66.36174876922428
-0.025536480686695284,66.36396677111324
-0.024535050071530784,66.36201749526376
-0.023533619456366228,66.35630077335107
-0.022532188841201728,66.3472146760583
-0.021530758226037228,66.33515424793926
-0.020529327610872672,66.32051021300634
-0.01952789699570817,66.30366765690083
-0.018526466380543616,66.28500469203098
-0.017525035765379116,66.26489111254826
-0.016523605150214615,66.24368704646135
-0.01552217453505006,66.22174161255867
-0.01452074391988556,66.19939159010997
-0.013519313304721059,66.17696010954614
-0.012517882689556503,66.15475537246353
-0.011516452074392003,66.13306940936197
-0.010515021459227503,66.11217688350357
-0.009513590844062947,66.09233394916505
-0.008512160228898447,66.07377717235431
-0.007510729613733891,66.05672252176902
-0.0065092989985693905,66.041364437395
-0.00550786838340489,66.02787498367655
-0.0045064377682403345,66.0164030936455
-0.003505007153075834,66.0070739097762
-0.002503576537911334,65.99998822664294
-0.0015021459227467782,65.99522203970953
-0.0005007153075822779,65.99282620377764
0.0005007153075822779,65.99282620377764
0.0015021459227467782,65.99522203970953
0.0025035765379112784,65.99998822664293
0.003505007153075834,66.0070739097762
0.0045064377682403345,66.01640309364551
0.005507868383404835,66.02787498367654
0.0065092989985693905,66.041364437395
0.007510729613733891,66.05672252176902
0.008512160228898391,66.07377717235431
0.009513590844062947,66.09233394916507
0.010515021459227447,66.11217688350358
0.011516452074392003,66.13306940936197
0.012517882689556503,66.15475537246353
0.013519313304721003,66.17696010954614
0.01452074391988556,66.19939159010997
0.01552217453505006,66.22174161255867
0.01652360515021456,66.24368704646135
0.017525035765379116,66.26489111254826
0.018526466380543616,66.28500469203098
0.019527896995708116,66.3036676569008
0.020529327610872672,66.32051021300634
0.021530758226037172,66.33515424793924
0.022532188841201728,66.34721467605831
0.023533619456366228,66.35630077335107
0.02453505007153073,66.36201749526376
0.025536480686695284,66.36396677111324
0.026537911301859785,66.36174876922428
0.027539341917024285,66.35496312750149
0.02854077253218884,66.34321014473927
0.02954220314735334,66.32609192858705
0.030543633762517897,66.30321349671117
0.0315450643776824,66.27418382832305
0.0325464949928469,66.23861686386502
0.03354792560801145,66.19613245125424
0.03454935622317595,66.14635723767606
0.035550786838340453,66.0889255064816
0.03655221745350501,66.02347995927701
0.03755364806866951,65.9496724437889
0.03855507868383401,65.86716462854658
0.039556509298998566,65.77562862583386
0.040557939914163066,65.6747475647309
0.04155937052932762,65.56421611638423
0.04256080114449212,65.44374097391373
0.04356223175965662,65.31304128958493
0.04456366237482118,65.17184907204663
0.04556509298998568,65.0199095465562
0.04656652360515018,64.85698148119
0.047567954220314734,64.68283748206649
0.048569384835479235,64.49726426059512
0.04957081545064379,64.30006287570984
0.05057224606580829,64.0910489539515
0.05157367668097279,63.87005289013468
0.05257510729613735,63.636920031172316
0.05357653791130185,63.39151084543932
0.05457796852646635,63.13370107983923
0.0555793991416309,62.86338190649529
0.0565808297567954,62.5804600607285
0.057582260371959904,62.28485797170478
0.05858369098712446,61.97651388684553
0.05958512160228896,61.65538199079343
0.060586552217453515,61.321432519418366
0.061587982832618016,60.974651869039086
0.06258941344778252,60.61504270072356
0.06359084406294707,60.242624039225994
0.06459227467811157,59.857431365815486
0.06559370529327607,59.459516703961185
0.06659513590844063,59.048948696559805
0.06759656652360513,58.62581267312887
0.06859799713876963,58.1902107051449
0.06959942775393418,57.74226164748492
0.07060085836909868,57.282101163732555
0.07160228898426324,56.80988173294055
0.07260371959942774,56.325772635304766
0.07360515021459224,55.829959914097714
0.0746065808297568,55.32264631114076
0.0756080114449213,54.804051173062
0.0766094420600858,54.27441032559151
0.07761087267525035,53.73397591319561
0.07861230329041485,53.1830162014385
0.07961373390557941,52.62181533959127
0.08061516452074391,52.050673081181245
0.08161659513590841,51.46990446038896
0.08261802575107297,50.87983942245586
0.08361945636623747,50.28082240655891
0.08462088698140197,49.67321187993928
0.08562231759656652,49.057379822436374
0.08662374821173102,48.433711160972884
0.08762517882689552,47.802603153954934
0.08862660944206008,47.16446472599477
0.08962804005722458,46.519715753818105
0.09062947067238913,45.868786304685976
0.09163090128755363,45.2121158291324
0.09263233190271813,44.55015231028641
0.09363376251788269,43.88335137250782
0.09463519313304719,43.212175352509995
0.09563662374821169,42.53709233656433
0.09663805436337625,41.85857516777629
0.09763948497854075,41.17710042778121
0.09864091559370525,40.49314739752799
0.0996423462088698,39.80719700209368
0.1006437768240343,39.119730744697065
0.10164520743919886,38.431229635251114
0.10264663805436336,37.74217311891236
0.10364806866952786,37.0530380101424
0.10464949928469242,36.36429743780028
0.10565092989985692,35.67641980672401
0.10665236051502142,34.989867781146735
0.10765379113018597,34.30509729512198
0.10865522174535047,33.622556594909135
0.10965665236051503,32.94268531799834
0.11065808297567953,32.26591361313845
0.11165951359084403,31.592661305372772
0.11266094420600858,30.923337109700128
0.11366237482117308,30.258337896556775
0.11466380543633758,29.598048011875484
0.11566523605150214,28.942838654020825
0.11666666666666664,28.293067309433837
0.11766809728183114,27.649077248347865
0.1186695278969957,27.011197081473405
0.1196709585121602,26.379740378088965
0.12067238912732475,25.75500534553084
0.12167381974248925,25.13727456964996
0.12267525035765375,24.52681481539819
0.12367668097281831,23.92387688633182
0.12467811158798281,23.32869554147179
0.1256795422031473,22.74148946764388
0.12668097281831187,22.162461305142592
0.12768240343347637,21.59179772431414
0.12868383404864092,21.02966955044314
0.12968526466380542,20.47623193415317
0.13068669527896992,19.931624564389537
0.13168812589413448,19.39597192094765
0.13268955650929898,18.869383563436397
0.13369098712446348,18.351954453524325
0.13469241773962803,17.843765307303084
0.13569384835479253,17.344882974617718
0.13669527896995703,16.855360842250782
0.1376967095851216,16.375239257910234
0.1386981402002861,15.904545972050757
0.13969957081545065,15.443296594655944
0.14070100143061515,14.991495064222756
0.14170243204577965,14.549134126312351
0.1427038626609442,14.116195819168658
0.1437052932761087,13.692651964045451
0.1447067238912732,13.278464658031885
0.14570815450643776,12.873586767317807
0.14670958512160226,12.477962418991286
0.14771101573676676,12.091527489615602
0.14871244635193132,11.71421008898317
0.14971387696709582,11.3459310375935
0.15071530758226037,10.986604336547638
0.15171673819742482,10.636137628691772
0.15271816881258937,10.294432649978596
0.15371959942775393,9.961385670144598
0.15472103004291848,9.636887921923444
0.15572246065808293,9.32082601813333
0.15672389127324748,9.013082356083924
0.15772532188841204,8.713535508851972
0.15872675250357648,8.422060603068685
0.15972818311874104,8.138529682949574
0.1607296137339056,7.8628120603796425
0.16173104434907004,7.594774650938913
0.1627324749642346,7.334282295821797
0.16373390557939915,7.0811980696646515
0.1647353361945636,6.835383574349661
0.16573676680972815,6.5966992189035665
0.1667381974248927,6.365004485652722
0.16773962804005715,6.140158182833597
0.1687410586552217,5.922018683893212
0.16974248927038627,5.710444153741063
0.1707439198855507,5.505292762241028
0.17174535050071527,5.306422885251216
0.17274678111587982,5.113693293538756
0.17374821173104438,4.926963329909958
0.17474964234620882,4.746093074908677
0.17575107296137338,4.570943501443576
0.17675250357653793,4.401376618712652
0.17775393419170238,4.2372556057970066
0.17875536480686693,4.0784449352980126
0.1797567954220315,3.9248104873940832
0.18075822603719593,3.7762196546905162
0.1817596566523605,3.632541438235396
0.18276108726752505,3.493646535070667
0.1837625178826895,3.35940741768254
0.18476394849785405,3.2296984057110354
0.1857653791130186,3.1043957302721967
0.18676680972818305,2.9833775912392877
0.1877682403433476,2.866524207823023
0.18876967095851216,2.75371786278226
0.1897711015736766,2.6448429405890845
0.19077253218884116,2.539785959863554
0.19177396280400572,2.438435600385109
0.19277539341917027,2.3406827249781443
0.19377682403433472,2.246420396560808
0.19477825464949927,2.155543890637052
0.19577968526466383,2.0679507035024702
0.19678111587982827,1.983540556425682
0.19778254649499283,1.9022153960573718
0.19878397711015738,1.8238793913112739
0.19978540772532183,1.7484389269502305
0.20078683834048638,1.6758025941039119
0.20178826895565094,1.605881177934152
0.20278969957081538,1.5385876426561094
0.20379113018597994,1.473837114114449
0.2047925608011445,1.4115468601054495
0.20579399141630894,1.3516362686280434
0.2067954220314735,1.294026824237636
0.20779685264663805,1.238642082669914
0.2087982832618025,1.1854076438932575
0.20979971387696705,1.134251123740964
0.2108011444921316,1.0851021242672685
0.21180257510729605,1.0378922029639082
0.2128040057224606,0.9925548409666485
0.21380543633762517,0.9490254103753584
0.21480686695278972,0.9072411408029426
0.21580829756795417,0.8671410852641994
0.21680972818311872,0.8286660855074341
0.21781115879828328,0.7917587368871812
0.21881258941344772,0.7563633528696645
0.21981402002861228,0.7224259292575237
0.22081545064377683,0.6898941082149914
0.22181688125894128,0.6587171421688369
0.22281831187410583,0.6288458576566596
0.2238197424892704,0.6002326191878629
0.22482117310443483,0.5728312931791049
0.2258226037195994,0.5465972120213243
0.22682403433476395,0.5214871383309134
0.2278254649499284,0.4974592294340612
0.22882689556509295,0.474473002128728
0.2298283261802575,0.45248929776607216
0.23082975679542195,0.43147024768861986
0.2318311874105865,0.4113792390594071
0.23283261802575106,0.3921808811137746
0.23383404864091561,0.3738409718615534
0.23483547925608006,0.3563264652648419
0.23583690987124462,0.3396054389145444
0.23683834048640917,0.32364706222489836
0.23783977110157362,0.3084215651642319
0.23884120171673817,0.2939002075366526
0.23984263233190273,0.2800552488284822
0.24084406294706717,0.26685991862983194
0.24184549356223173,0.2542883876412372
0.24284692417739628,0.2423157392723052
0.24384835479256073,0.23091794183808734
0.24484978540772528,0.22007182135813608
0.24585121602288984,0.20975503495997128
0.24685264663805428,0.19994604488923606
0.24785407725321884,0.19062409312633832
0.2488555078683834,0.1817691766084364
0.24985693848354784,0.1733620230554065
0.2508583690987124,0.16538406739574363
0.25185979971387695,0.15781742878948712
0.2528612303290415,0.150644888242649
0.25386266094420595,0.14384986680807899
0.2548640915593705,0.13741640436625424
0.25586552217453506,0.13132913897953724
0.2568669527896995,0.1255732868120325
0.25786838340486407,0.1201346226078055
0.2588698140200286,0.11499946071827427
0.25987124463519307,0.11015463667110037
0.2608726752503576,0.10558748927045292
0.2618741058655222,0.1012858432201118
0.2628755364806866,0.09723799225920926
0.2638769670958512,0.09343268280124306
0.26487839771101573,0.08985909806580494
0.2658798283261802,0.08650684269330933
0.26688125894134473,0.08336592783234309
0.2678826895565093,0.08042675668879129
0.26888412017167374,0.07768011052722334
0.2698855507868383,0.07511713511302309
0.27088698140200285,0.07272932758573925
0.2718884120171674,0.07050852375248384
0.27288984263233185,0.06844688579150882
0.2738912732474964,0.06653689035509558
0.27489270386266096,0.06477131706195882
0.2758941344778254,0.06314323736853655
0.27689556509298996,0.06164600380938623
0.2778969957081545,0.06027323959636055
0.27889842632331896,0.05901882856708918
0.2798998569384835,0.05787690547257718
0.28090128755364807,0.05684184659472269
0.2819027181688125,0.055908260684084166
0.28290414878397707,0.05507098020850565
0.2839055793991416,0.05432505290394429
0.2849070100143061,0.053665733617841216
0.28590844062947063,0.05308847643689196
0.2869098712446352,0.0525889270900981
0.28791130185979963,0.05216291561913655
0.2889127324749642,0.051806449307247426
0.28991416309012874,0.05151570585925613
0.2909155937052933,0.05128702682409081
0.29191702432045774,0.05111691125255069
0.2929184549356223,0.051002009582924224
0.29391988555078685,0.05093911774669513
0.2949213161659513,0.050925171487295806
0.29592274678111585,0.05095724088547593
0.2969241773962804,0.051032525083609226
0.29792560801144485,0.05114834720309469
0.2989270386266094,0.05130214944796352
0.29992846924177397,0.05149148838879336
0.3009298998569384,0.051714030420431545
0.30193133047210297,0.051967547388072965
0.3029327610872675,0.05224991237562415
0.30393419170243197,0.05255909565101691
0.3049356223175965,0.05289316076277695
0.3059370529327611,0.05325026078309181
0.3069384835479255,0.05362863469155155
0.3079399141630901,0.05402660389560188
0.30894134477825463,0.054442568881916564
0.3099427753934191,0.05487500599484241
0.31094420600858363,0.05532246433690036
0.3119456366237482,0.05578356278757424
0.31294706723891275,0.05625698713529381
0.3139484978540772,0.056741487319686534
0.31494992846924175,0.05723587477894032
0.3159513590844063,0.05773901989963637
0.31695278969957075,0.05824984956432777
0.3179542203147353,0.05876734479408818
0.31895565092989986,0.05929053848210142
0.3199570815450643,0.05981851321517495
0.32095851216022886,0.060350399179906145
0.3219599427753934,0.06088537215038814
0.32296137339055786,0.06142265155447246
0.3239628040057224,0.061961498615588306
0.32496423462088697,0.06250121456753077
0.3259656652360514,0.06304113893914853
0.32696709585121597,0.06358064790693851
0.3279685264663805,0.06411915271212054
0.328969957081545,0.06465609814072648
0.32997138769670953,0.06519096106365896
0.3309728183118741,0.06572324903473614
0.33197424892703864,0.06625249894458984
0.3329756795422031,0.06677827572808503
0.33397711015736764,0.06730017112356323
0.3349785407725322,0.06781780248147284
0.33597997138769664,0.06833081162113519
0.3369814020028612,0.06883886373313186
0.33798283261802575,0.06934164632616113
0.3389842632331902,0.06983886821632934
0.33998569384835475,0.07033025855727826
0.3409871244635193,0.07081556590955262
0.34198855507868375,0.0712945573482282
0.3429899856938483,0.07176701760623794
0.34399141630901287,0.07223274825323078
0.3449928469241773,0.07269156690760603
0.34599427753934187,0.07314330648116352
0.3469957081545064,0.0735878144545894
0.34799713876967087,0.07402495218296945
0.3489985693848354,0.0744545942297572
0.35,0.07487662772849335
